x1,x2,label,t,blob
-0.35818346326141115,-0.2969551316878665,0,0.6530612244897959,neg
-0.12245348003254383,0.013932219276522015,0,0.6530612244897959,neg
-1.190253124136154,0.7330193795656683,0,0.6530612244897959,neg
-0.1571802716376028,-0.4330923090376753,0,0.6530612244897959,neg
-0.09581588585136433,0.8106551923934463,0,0.6530612244897959,neg
-0.928663963445203,-0.27148779262016975,0,0.6530612244897959,neg
0.3840544103383372,-0.4345654533993731,0,0.6530612244897959,neg
0.09191477451906727,-0.19011614133937013,0,0.6530612244897959,neg
-0.6786592908816279,-1.0453490214186747,0,0.6530612244897959,neg
-0.16241916029984307,0.4619982766977991,0,0.6530612244897959,neg
-0.910655532295213,0.48170126577878924,0,0.6530612244897959,neg
-0.4610120180407921,0.5064695511356404,0,0.6530612244897959,neg
0.12229736463067742,0.09217985559086991,0,0.6530612244897959,neg
-0.4975874974097835,0.8938537040188189,0,0.6530612244897959,neg
0.012742594707709415,0.4140246962093392,0,0.6530612244897959,neg
-0.006143223039275836,-0.9966404861177981,0,0.6530612244897959,neg
0.0973648061998616,-0.4575855679092687,0,0.6530612244897959,neg
-0.07643734647145527,0.23548756462411763,0,0.6530612244897959,neg
-0.8426181996343804,0.18745373700414264,0,0.6530612244897959,neg
-0.2502009174479903,-0.6378376416945805,0,0.6530612244897959,neg
-0.2083197880889417,1.1288520926355388,0,0.6530612244897959,neg
0.14569255208489884,0.04498818669095103,0,0.6530612244897959,neg
-0.16057382909980972,0.6018378012117879,0,0.6530612244897959,neg
0.20440684449013918,-0.4025743071610489,0,0.6530612244897959,neg
-0.6673120199857221,0.5033251550056818,0,0.6530612244897959,neg
0.5658411348321435,-0.5116872374900051,0,0.6530612244897959,neg
-1.1605992956318114,-0.4483296654803846,0,0.6530612244897959,neg
-0.5880560616519901,-0.37004522286142144,0,0.6530612244897959,neg
-0.30497629772900603,0.049629727704018765,0,0.6530612244897959,neg
-0.2718463291787614,-0.6681402375861455,0,0.6530612244897959,neg
-0.3601300163327481,-0.3467034799515781,0,0.6530612244897959,neg
-0.20002792046808626,0.3510999647676771,0,0.6530612244897959,neg
-0.590108803557801,-0.653371095312249,0,0.6530612244897959,neg
0.5398346140837736,0.08111263635101269,0,0.6530612244897959,neg
0.041022716695023026,-0.08203569210780305,0,0.6530612244897959,neg
-0.6672239728636662,-0.12066490523779382,0,0.6530612244897959,neg
0.28659090698364853,-0.08527335947056643,0,0.6530612244897959,neg
-0.796473099924915,-0.4441115675425636,0,0.6530612244897959,neg
-0.12395208602356589,0.6084631469340342,0,0.6530612244897959,neg
-1.1612956743609493,1.2152049600025951,0,0.6530612244897959,neg
0.3955160707861962,-0.04794212711583132,0,0.6530612244897959,neg
0.423499281330284,0.512185739496171,0,0.6530612244897959,neg
-0.028824635442320973,-0.5550753778660182,0,0.6530612244897959,neg
-0.05838110682093005,0.5208867970866434,0,0.6530612244897959,neg
0.1791552086896691,0.4304936720947853,0,0.6530612244897959,neg
0.18534679755608358,-0.7352343262742984,0,0.6530612244897959,neg
-0.5212678392171138,0.6861678995367201,0,0.6530612244897959,neg
-0.6410805278405455,0.35200193932915985,0,0.6530612244897959,neg
0.042045222063665066,0.7009216178818989,0,0.6530612244897959,neg
0.23527084359413764,-0.032818725324139736,0,0.6530612244897959,neg
-0.8031391099439601,0.4420076374754328,0,0.6530612244897959,neg
-0.5451358093235563,0.021704983796148505,0,0.6530612244897959,neg
-0.5056578520747144,0.3001873739040598,0,0.6530612244897959,neg
-0.2156899879521837,-0.008355246461972755,0,0.6530612244897959,neg
-0.3076553321623601,0.14759805354698563,0,0.6530612244897959,neg
-0.22339502910144737,-0.17840670205859763,0,0.6530612244897959,neg
-0.14421700154602368,1.1538910435013805,0,0.6530612244897959,neg
-1.0317925223947366,0.02552734771922348,0,0.6530612244897959,neg
0.3406347288528432,-0.4628868596070715,0,0.6530612244897959,neg
-0.4135757879841354,-0.7587963776068026,0,0.6530612244897959,neg
0.036989819158244786,-0.40560711315170217,0,0.6530612244897959,neg
-0.2674352830467917,-0.11990600377693221,0,0.6530612244897959,neg
0.18009099163461267,0.653391664293923,0,0.6530612244897959,neg
-0.1672636563301872,0.04360066387334861,0,0.6530612244897959,neg
0.13347496230014566,0.2581793159924851,0,0.6530612244897959,neg
0.06484023286606311,-0.27797011483831896,0,0.6530612244897959,neg
-0.5144858068960705,-0.32717341062122185,0,0.6530612244897959,neg
0.13195667132870176,0.0330214608593949,0,0.6530612244897959,neg
0.16575160600602112,-0.5711557088984608,0,0.6530612244897959,neg
-0.32166701894085886,0.21585627635112883,0,0.6530612244897959,neg
-0.6356121422853895,-1.1948629088329825,0,0.6530612244897959,neg
-0.4280037756697644,0.2796128255232288,0,0.6530612244897959,neg
0.08587376122823365,0.055061764940411685,0,0.6530612244897959,neg
0.35789545054356375,0.33785885303081004,0,0.6530612244897959,neg
0.292658685153593,-1.0623072989023952,0,0.6530612244897959,neg
-0.22748840846926188,-1.0198413538301612,0,0.6530612244897959,neg
-0.45717553144547085,0.23419331743279695,0,0.6530612244897959,neg
0.04893704782307723,-1.0651424658968882,0,0.6530612244897959,neg
0.13903091196037465,0.01684608950263429,0,0.6530612244897959,neg
-0.49041498520698495,-0.6544345558666258,0,0.6530612244897959,neg
0.19760159679367129,-0.1648465033865848,0,0.6530612244897959,neg
-0.5921608144735604,0.13731767539382148,0,0.6530612244897959,neg
-1.204690454786962,-1.0290685616175914,0,0.6530612244897959,neg
-0.5316924075679816,0.6715481463459116,0,0.6530612244897959,neg
-0.5983452825551485,-0.32717331145150025,0,0.6530612244897959,neg
0.21088835007924217,0.07320416658356294,0,0.6530612244897959,neg
-0.15186858024674818,-0.3746799065349458,0,0.6530612244897959,neg
0.3451544972063615,0.02389811742793356,0,0.6530612244897959,neg
0.05535751626484378,0.020637362226558303,0,0.6530612244897959,neg
0.14176049863808826,-0.2318575106822346,0,0.6530612244897959,neg
0.33507702662346384,-0.5882839865763793,0,0.6530612244897959,neg
-0.5524762626367532,-0.2710888557806623,0,0.6530612244897959,neg
-0.00536854463002992,-0.3434198106351738,0,0.6530612244897959,neg
0.02868707120152411,-0.3945795938613429,0,0.6530612244897959,neg
-0.11422947079689083,-0.27398817592792946,0,0.6530612244897959,neg
-0.6227116781732708,0.6397773342925733,0,0.6530612244897959,neg
0.00013211102013746534,-0.7738036365676462,0,0.6530612244897959,neg
-0.9542263868505436,-0.4349941573979742,0,0.6530612244897959,neg
-0.7289225415651598,-0.8566626833847678,0,0.6530612244897959,neg
0.12279771274878654,-0.7845238119661326,0,0.6530612244897959,neg
-0.9683116474048973,-0.10569640154530945,0,0.6530612244897959,neg
0.8800228324624124,-0.03681712091025308,0,0.6530612244897959,neg
-0.312330366226789,-0.08010804537919262,0,0.6530612244897959,neg
-0.7474143267935036,0.07687923998439351,0,0.6530612244897959,neg
-0.5014186037727617,-0.020018660083571754,0,0.6530612244897959,neg
-0.8560975956380056,1.1700241478409443,0,0.6530612244897959,neg
0.6961436652972363,0.9432241855623076,0,0.6530612244897959,neg
-0.065754914944277,-0.03379349357638199,0,0.6530612244897959,neg
-0.18983874632105524,0.33951555482480245,0,0.6530612244897959,neg
-0.4138198765180542,-0.28349958938019487,0,0.6530612244897959,neg
-0.5186062737822956,-0.30255137119397624,0,0.6530612244897959,neg
-0.43766794508435447,0.08334697063252797,0,0.6530612244897959,neg
0.3773306962767067,-0.40123936055897974,0,0.6530612244897959,neg
-0.11691944880435279,-0.0008625756820835211,0,0.6530612244897959,neg
-0.503869991523404,-0.4865428153576526,0,0.6530612244897959,neg
0.17832523081335522,-0.25690993231022125,0,0.6530612244897959,neg
-0.6388793664660178,0.03623075424090752,0,0.6530612244897959,neg
0.14789608250721803,0.3530520656502393,0,0.6530612244897959,neg
-0.3602247421327114,0.4723905837888699,0,0.6530612244897959,neg
0.19772669803392906,0.11492476591263463,0,0.6530612244897959,neg
-0.11735527454311202,0.3737361372402374,0,0.6530612244897959,neg
-0.31190806054433146,0.5391355608436484,0,0.6530612244897959,neg
-0.22529275233054108,-0.48743428435447667,0,0.6530612244897959,neg
-0.8072188775454772,-0.4234761745770743,0,0.6530612244897959,neg
0.0623864805726104,0.18218648231514922,0,0.6530612244897959,neg
-1.0226881098483274,0.7141843057057979,0,0.6530612244897959,neg
-0.1747082046288113,-0.16111970919489282,0,0.6530612244897959,neg
-0.2289348246218268,-0.06899968682989208,0,0.6530612244897959,neg
0.21652341578229967,-0.09582558829186363,0,0.6530612244897959,neg
-0.26393310793691804,0.8540990796286422,0,0.6530612244897959,neg
-0.01478764356370632,-0.037657297294481085,0,0.6530612244897959,neg
-0.2234174507512472,0.10418192454098514,0,0.6530612244897959,neg
0.16579131512806833,0.17973224912041316,0,0.6530612244897959,neg
-0.16165163948953173,-0.7280263329061041,0,0.6530612244897959,neg
-0.3779778528277206,-1.068094244213466,0,0.6530612244897959,neg
-0.6569995212057991,0.34345211719147517,0,0.6530612244897959,neg
0.036717597523604706,0.1320756656752005,0,0.6530612244897959,neg
-0.9700266281327808,0.537193940001672,0,0.6530612244897959,neg
0.25298982326077085,-0.06660129087295379,0,0.6530612244897959,neg
-0.2901195811957806,-0.40766894229903494,0,0.6530612244897959,neg
0.19519653381344482,-0.7990744035319683,0,0.6530612244897959,neg
0.6206178725964452,-0.12220590957208127,0,0.6530612244897959,neg
-0.5526234199218087,-0.13316657508007163,0,0.6530612244897959,neg
0.327394932141965,-0.0908139350319513,0,0.6530612244897959,neg
-0.028189707058398544,0.6916102588467251,0,0.6530612244897959,neg
-0.36719014867068667,-0.24452973283270948,0,0.6530612244897959,neg
-0.5066572823976795,0.14732304167143395,0,0.6530612244897959,neg
-0.7235282313573198,0.04937165063627452,0,0.6530612244897959,neg
-0.47034248960473946,0.5890691414318301,0,0.6530612244897959,neg
0.10808657021208146,-0.49117152707987694,0,0.6530612244897959,neg
-0.44254874379252207,-0.05012346406063467,0,0.6530612244897959,neg
-0.1921326223361515,-0.00706154173603667,0,0.6530612244897959,neg
0.08665078251488256,0.5367985294790708,0,0.6530612244897959,neg
-0.11114255411333665,-0.5289947581831363,0,0.6530612244897959,neg
0.21272118416040492,-0.09259710086948199,0,0.6530612244897959,neg
-0.4623196510691976,-0.3619260311416572,0,0.6530612244897959,neg
-0.32188968246730065,-0.13011683389586676,0,0.6530612244897959,neg
0.2636080096098388,-0.571419844974945,0,0.6530612244897959,neg
0.16669094771509713,-0.24876211214594424,0,0.6530612244897959,neg
-0.6757125710134352,-0.6339879019654563,0,0.6530612244897959,neg
-0.4330124106492524,0.49565965155530456,0,0.6530612244897959,neg
-0.330225897365211,0.7570130424693429,0,0.6530612244897959,neg
0.3845390375451495,-0.23811264394959517,0,0.6530612244897959,neg
-0.49598526704813434,-0.18348543090738703,0,0.6530612244897959,neg
0.5880449555159811,-0.3447409645184315,0,0.6530612244897959,neg
0.5557077721214693,0.11590125204291908,0,0.6530612244897959,neg
0.3587119672078397,0.3166918889889339,0,0.6530612244897959,neg
-0.1484477375217197,0.329654375628116,0,0.6530612244897959,neg
-0.08734280545505951,-0.26592944836659915,0,0.6530612244897959,neg
0.4367291644774345,0.0031852843140740563,0,0.6530612244897959,neg
0.41138601461532565,0.7131443506950166,0,0.6530612244897959,neg
-0.23303357734634675,-0.24558547758660543,0,0.6530612244897959,neg
-0.4393524025069877,-0.42692538343873887,0,0.6530612244897959,neg
-1.4624644899979187,-0.257276586635833,0,0.6530612244897959,neg
-1.016302258873984,-0.15197862408681104,0,0.6530612244897959,neg
-0.71545331554829,0.32503637265827384,0,0.6530612244897959,neg
0.27867966213482187,-0.2478582931898982,0,0.6530612244897959,neg
-0.12704071863766386,-0.342978604793461,0,0.6530612244897959,neg
-0.6284066952217984,-0.24890368118438266,0,0.6530612244897959,neg
-0.17261668953788345,-0.3521848598657146,0,0.6530612244897959,neg
-0.1865040561366941,0.2229563600055125,0,0.6530612244897959,neg
0.0764389830449394,-0.28630051016591324,0,0.6530612244897959,neg
0.22576070647423152,0.20288918976398737,0,0.6530612244897959,neg
-0.12923653176444233,-0.31820506391764203,0,0.6530612244897959,neg
-0.7294837402240123,-0.0038922937238901156,0,0.6530612244897959,neg
0.272570947044689,-0.2742763538543754,0,0.6530612244897959,neg
-0.14503261851827753,-1.1697533442674117,0,0.6530612244897959,neg
-0.6371911504205656,0.24178823786003892,0,0.6530612244897959,neg
0.6372813677029918,-0.42149738560339955,0,0.6530612244897959,neg
0.15292926770587206,0.6950736526110363,0,0.6530612244897959,neg
-0.04578478336749689,0.3822094624486281,0,0.6530612244897959,neg
0.1577842796902827,0.2355766182003887,0,0.6530612244897959,neg
-0.7863386977721118,-0.4645837585027596,0,0.6530612244897959,neg
0.16848225562086439,-0.3015620885843098,0,0.6530612244897959,neg
-0.28420778216201964,-0.4823600986295021,0,0.6530612244897959,neg
-0.13037116392475115,0.4387881332688877,0,0.6530612244897959,neg
-0.4091947466184609,-0.19411068652662558,0,0.6530612244897959,neg
-0.05115319301485234,-0.43128482138677654,0,0.6530612244897959,neg
-0.0730094111999004,-0.055203361425358796,0,0.6530612244897959,neg
-0.18228422518679563,0.35194940893843774,0,0.6530612244897959,neg
0.884708550975327,-0.41289940099534694,0,0.6530612244897959,neg
0.18847328381612055,-0.60804123480154,0,0.6530612244897959,neg
-0.48203495642601185,0.15672594081287503,0,0.6530612244897959,neg
-0.11674801487400792,0.30067905759693286,0,0.6530612244897959,neg
-0.3268141970858911,-0.37687982366973827,0,0.6530612244897959,neg
-0.48566388811241007,0.0790237746637353,0,0.6530612244897959,neg
-0.31109876266913705,0.16295534752133473,0,0.6530612244897959,neg
-0.17571682405435773,-0.29089591756274075,0,0.6530612244897959,neg
0.3366229505781112,-0.39775272580841453,0,0.6530612244897959,neg
-0.8947395791962971,0.5219395818517824,0,0.6530612244897959,neg
0.2037976824302316,0.2675915823189636,0,0.6530612244897959,neg
0.01950265343419122,-0.11815337128372418,0,0.6530612244897959,neg
0.25918940376208754,0.2710481295244865,0,0.6530612244897959,neg
-0.44725714044292997,-0.09496828376754839,0,0.6530612244897959,neg
-0.4175975654878068,0.2809290923149643,0,0.6530612244897959,neg
0.2255372670929935,0.2407669074096342,0,0.6530612244897959,neg
0.0029999536974863183,-0.5219103238339543,0,0.6530612244897959,neg
-0.021768996246598116,0.27738294187492724,0,0.6530612244897959,neg
-0.584684013435667,0.05649739226861131,0,0.6530612244897959,neg
-0.3677315859557748,0.6074091302977113,0,0.6530612244897959,neg
0.36534274908494424,0.4160569841393944,0,0.6530612244897959,neg
-0.5860554263073281,-0.010636684593465931,0,0.6530612244897959,neg
-0.20041747315990252,0.27551418983835974,0,0.6530612244897959,neg
0.11645603838275598,-0.09582458144412079,0,0.6530612244897959,neg
0.16292949117354572,0.08064474048085221,0,0.6530612244897959,neg
0.13601146430341043,0.041450427434978496,0,0.6530612244897959,neg
-0.1500913915708413,0.3363132688878386,0,0.6530612244897959,neg
-0.6824820644324484,-0.8409493309705645,0,0.6530612244897959,neg
0.4306186528598025,0.12626321768133172,0,0.6530612244897959,neg
0.9297230013016582,0.5171016179831617,0,0.6530612244897959,neg
-1.0565363276297686,0.7610815881901869,0,0.6530612244897959,neg
-0.1172410623572816,0.5698979767760137,0,0.6530612244897959,neg
0.05894020053730645,-0.2762590507644414,0,0.6530612244897959,neg
-0.14633187598610362,-0.5334678917740647,0,0.6530612244897959,neg
0.3086112553960706,-0.41079353606088953,0,0.6530612244897959,neg
0.4511373273250795,0.11478374064635338,0,0.6530612244897959,neg
0.13235025297678693,-0.062189502635058964,0,0.6530612244897959,neg
0.4899497604140902,0.2648295202279279,0,0.6530612244897959,neg
-0.8495178690480667,0.20681847916855783,0,0.6530612244897959,neg
0.2105852401558716,0.950692482124239,0,0.6530612244897959,neg
0.4103183804945014,0.3642180702039096,0,0.6530612244897959,neg
0.12057552817071093,0.030597928511195572,0,0.6530612244897959,neg
0.7605985157017573,0.34035659588571426,0,0.6530612244897959,neg
-0.7277422063336639,0.18598781096697942,0,0.6530612244897959,neg
-0.4570016417344454,-0.608306975200561,0,0.6530612244897959,neg
0.5365926458389364,0.3663352624306854,0,0.6530612244897959,neg
-0.22936193624330742,0.2887285823416455,0,0.6530612244897959,neg
-0.3185777173487587,-0.06784634965652507,0,0.6530612244897959,neg
-0.25160075160542006,-0.2685195689859561,0,0.6530612244897959,neg
-0.2240136302446269,0.13292586384344543,0,0.6530612244897959,neg
-0.1278753809012516,-0.008047681089019558,0,0.6530612244897959,neg
0.1287938987745752,0.06996879199989459,0,0.6530612244897959,neg
-0.1948859326053129,-0.6593044224522573,0,0.6530612244897959,neg
-0.2590524855820238,-0.906989371586141,0,0.6530612244897959,neg
0.4610897899874028,0.7281285703923739,0,0.6530612244897959,neg
-0.03491618545809347,0.4174828704232511,0,0.6530612244897959,neg
0.4530181196438464,0.14372498441451803,0,0.6530612244897959,neg
-0.10057593619461119,-0.6609834617415288,0,0.6530612244897959,neg
0.04099334374827088,0.03187412436788313,0,0.6530612244897959,neg
-0.8191099771416137,0.2407756137145653,0,0.6530612244897959,neg
-0.12390678799472149,-0.14642069952825143,0,0.6530612244897959,neg
-0.1291674093049797,-0.3470172596290461,0,0.6530612244897959,neg
0.40960172490841884,0.44673538563268955,0,0.6530612244897959,neg
0.3252168075058166,-0.23929704447795971,0,0.6530612244897959,neg
-0.7421907085484788,-0.2487132783654086,0,0.6530612244897959,neg
-1.2140032112377916,-0.09282945786551239,0,0.6530612244897959,neg
0.16630417347835352,-1.1482040648186613,0,0.6530612244897959,neg
-0.6586906646813574,0.5015538117632832,0,0.6530612244897959,neg
0.2027212762450044,1.0530612429871034,0,0.6530612244897959,neg
-0.200756328942095,0.023506012565335813,0,0.6530612244897959,neg
0.19568957584426694,0.23058788794329227,0,0.6530612244897959,neg
-0.2786572100970279,0.41624089190952207,0,0.6530612244897959,neg
0.1501555211878387,0.11880963854527836,0,0.6530612244897959,neg
-0.39944294613588055,-0.0754698151821981,0,0.6530612244897959,neg
-0.3453337915786492,-0.4322143432999747,0,0.6530612244897959,neg
-0.6934064184238244,1.2330432898185546,0,0.6530612244897959,neg
0.4257456184921907,-0.7363745000797507,0,0.6530612244897959,neg
0.20482492722676282,-0.3452345198972893,0,0.6530612244897959,neg
0.5631604247485273,0.1960109860077616,0,0.6530612244897959,neg
-0.9156423239996772,-0.2325982082598115,0,0.6530612244897959,neg
-0.2237560556466528,0.04904087386870011,0,0.6530612244897959,neg
-0.4225152956817515,-0.3139382374803035,0,0.6530612244897959,neg
0.49584954995140407,-0.17863518546208285,0,0.6530612244897959,neg
-0.701820642159295,-0.008730701960051704,0,0.6530612244897959,neg
0.5626154959925702,-0.0704674493710352,0,0.6530612244897959,neg
-0.5060661756154641,0.30253568045955037,0,0.6530612244897959,neg
-0.02194274861315018,-0.26352871315801724,0,0.6530612244897959,neg
-0.0986403900432128,-0.03435853649215751,0,0.6530612244897959,neg
-0.2828202112828023,0.2499263637480105,0,0.6530612244897959,neg
-0.38801633662265905,0.12542523296857463,0,0.6530612244897959,neg
0.33887612468524886,0.041319863947384704,0,0.6530612244897959,neg
0.2995110432817457,-0.5408210312135743,0,0.6530612244897959,neg
-0.7721234869126334,0.12923535862235086,0,0.6530612244897959,neg
-0.23573982098641216,-0.31440925970849076,0,0.6530612244897959,neg
0.08471223438395314,0.16387481781558377,0,0.6530612244897959,neg
-0.3971356843232484,0.31839907418811203,0,0.6530612244897959,neg
-0.7471439674387884,-0.24266584389446702,0,0.6530612244897959,neg
-0.5815585708371551,0.22464936245008824,0,0.6530612244897959,neg
0.2028674174878053,0.6257180259315552,0,0.6530612244897959,neg
-0.44262312993664293,0.628189864459853,0,0.6530612244897959,neg
-0.056618539392727096,-0.3862043330984105,0,0.6530612244897959,neg
-0.4882970997234705,-0.0859688406484593,0,0.6530612244897959,neg
-0.4282248213191637,0.35843005122097593,0,0.6530612244897959,neg
-0.18603926626784215,-0.4972663981854309,0,0.6530612244897959,neg
-0.6401240209431045,0.004548483960008961,0,0.6530612244897959,neg
0.862599932248308,0.1711618668681998,0,0.6530612244897959,neg
-0.4705053442385489,0.813090722134764,0,0.6530612244897959,neg
0.10929577872755719,-0.7986089743513266,0,0.6530612244897959,neg
0.6419609990624889,0.5697072898911244,0,0.6530612244897959,neg
-0.3875350497616946,-0.3850876121391747,0,0.6530612244897959,neg
-0.4007338751135317,0.631718989217727,0,0.6530612244897959,neg
-0.15823740913062423,0.3317964444110119,0,0.6530612244897959,neg
-0.13900742472073058,-0.7133351399251494,0,0.6530612244897959,neg
0.27145250213110217,-0.30603009549416993,0,0.6530612244897959,neg
-0.39688834023440156,-0.10661785178181644,0,0.6530612244897959,neg
0.2477627223772107,0.18409749066469508,0,0.6530612244897959,neg
-0.23885323691550742,-0.7308895716351618,0,0.6530612244897959,neg
0.14600255070891954,0.08437912333012536,0,0.6530612244897959,neg
-0.734908205885663,-0.6277384787021603,0,0.6530612244897959,neg
-0.17226674210003484,0.053462800579987035,0,0.6530612244897959,neg
-0.7013263064659188,0.3457762723761249,0,0.6530612244897959,neg
0.0044215868461895125,0.27991605094859195,0,0.6530612244897959,neg
-0.5222111958719389,-0.26277006422364946,0,0.6530612244897959,neg
0.015834250871351957,0.6208606014219127,0,0.6530612244897959,neg
-0.03259537126045861,-1.026363227500072,0,0.6530612244897959,neg
-0.15152982053349734,0.13528164260780523,0,0.6530612244897959,neg
0.18012650425980653,0.9702422369931863,0,0.6530612244897959,neg
0.5180738901992449,-0.050043593933726135,0,0.6530612244897959,neg
0.21706157752524585,-0.6003776780848291,0,0.6530612244897959,neg
0.14879025567736665,-0.15536800623715583,0,0.6530612244897959,neg
-0.5549687882586882,-0.06412853902815484,0,0.6530612244897959,neg
-0.6556536404500388,0.46848981185244987,0,0.6530612244897959,neg
-0.26112055553009417,0.27253791631913216,0,0.6530612244897959,neg
0.5129991570807565,0.11134954485934534,0,0.6530612244897959,neg
-0.7199794832125022,0.06711445623463708,0,0.6530612244897959,neg
-0.37370142606390927,0.11661543406534745,0,0.6530612244897959,neg
-0.30311580492051904,-0.017146659480381,0,0.6530612244897959,neg
-0.8914752830211975,-0.07301107174354218,0,0.6530612244897959,neg
-0.043345092127895085,0.2854362469125959,0,0.6530612244897959,neg
-0.41229681271154944,0.270573193782904,0,0.6530612244897959,neg
-0.9925730536862205,-0.07832602206683044,0,0.6530612244897959,neg
0.40033092068642695,0.6213426064140812,0,0.6530612244897959,neg
1.4864743787677521,-0.5195895867484076,0,0.6530612244897959,neg
0.3447407626991992,0.4528534097347228,0,0.6530612244897959,neg
-0.3215630449066503,-0.7911560363233964,0,0.6530612244897959,neg
-0.01966624721408991,0.24161738388701687,0,0.6530612244897959,neg
-0.447850370660272,0.648968682983759,0,0.6530612244897959,neg
0.8793486942222213,-0.03604006260644854,0,0.6530612244897959,neg
-0.49211708686489863,-0.371327892655457,0,0.6530612244897959,neg
-0.40578057861404115,-0.11722582949770206,0,0.6530612244897959,neg
0.12359671310038278,-0.1805291948329783,0,0.6530612244897959,neg
0.16738183043428573,-0.2946243844036479,0,0.6530612244897959,neg
0.07083572506394686,0.18667225738476925,0,0.6530612244897959,neg
0.4425470992921031,0.8399775873440265,0,0.6530612244897959,neg
0.19905887306119835,0.5546174821911787,0,0.6530612244897959,neg
0.3740493290931608,-0.19501858150734308,0,0.6530612244897959,neg
0.058601546813186106,-0.24689531202167755,0,0.6530612244897959,neg
-0.2765920472907053,0.4635939581990174,0,0.6530612244897959,neg
-0.0951414952604319,0.9592499710478097,0,0.6530612244897959,neg
0.603765658784468,0.4996044673431359,0,0.6530612244897959,neg
-0.4850640041647679,-0.6170098918268208,0,0.6530612244897959,neg
0.10483580712683876,-0.6942093678569232,0,0.6530612244897959,neg
-0.5648026132030439,0.5426490911190675,0,0.6530612244897959,neg
0.014531038272015434,-0.22852455250905152,0,0.6530612244897959,neg
-0.1513313371470754,-0.26808030221693574,0,0.6530612244897959,neg
-0.6366759776824347,0.3143184855592689,0,0.6530612244897959,neg
-0.7410875537339201,0.139414896361585,0,0.6530612244897959,neg
-0.41809564089753826,-0.34125978364490056,0,0.6530612244897959,neg
0.17893317260144453,-0.1960555751633813,0,0.6530612244897959,neg
0.06482779535386335,-0.0853799126671187,0,0.6530612244897959,neg
-0.08399658862504045,-0.14084317344472508,0,0.6530612244897959,neg
-0.26342036808995367,-1.086932195848287,0,0.6530612244897959,neg
-0.4536840421177712,-0.2657690320662094,0,0.6530612244897959,neg
-0.42027629969596425,0.2929664284161812,0,0.6530612244897959,neg
0.2000281886865516,-0.43678625031854906,0,0.6530612244897959,neg
-0.3392800127720304,0.48878839478829533,0,0.6530612244897959,neg
0.14027589592928152,-0.45268998989155285,0,0.6530612244897959,neg
0.5332433091522141,0.6391072320870349,0,0.6530612244897959,neg
-1.0634083153091543,0.6440153875778358,0,0.6530612244897959,neg
-0.015832113516912577,0.6221157196900516,0,0.6530612244897959,neg
-0.4307357146560624,0.2533488589988007,0,0.6530612244897959,neg
-0.7269321569336066,0.04639118454350823,0,0.6530612244897959,neg
-0.5021865285027522,0.4668428649433617,0,0.6530612244897959,neg
-0.3514613839331844,0.3373410273250191,0,0.6530612244897959,neg
-0.16803637906272878,0.6515191802971508,0,0.6530612244897959,neg
-0.03117792673431638,0.5385377676480506,0,0.6530612244897959,neg
-0.5652302336944885,-0.3335632092193792,0,0.6530612244897959,neg
-0.4044143687165106,-0.09241131715915057,0,0.6530612244897959,neg
-0.15109108527238646,-0.8977244054901125,0,0.6530612244897959,neg
0.0010397204798624493,-0.2679719947550657,0,0.6530612244897959,neg
-0.050367768224359746,-0.061346686766696336,0,0.6530612244897959,neg
-0.3877758197429899,1.0416831941961826,0,0.6530612244897959,neg
0.14632419019114823,0.27864106245425363,0,0.6530612244897959,neg
0.31805071516611844,0.32632296267703925,0,0.6530612244897959,neg
0.015189346394150538,0.3609814289860236,0,0.6530612244897959,neg
-0.11959620333234747,0.10619788923794281,0,0.6530612244897959,neg
0.15924269346784597,-0.28228345617950773,0,0.6530612244897959,neg
-0.16498545123010666,-0.9905832020886273,0,0.6530612244897959,neg
0.08063911889717862,-0.040693884389837315,0,0.6530612244897959,neg
-0.03719246448452193,0.7880699435844813,0,0.6530612244897959,neg
-0.4080230326254382,-0.24954406400476356,0,0.6530612244897959,neg
0.7907808314969526,0.19665618324218961,0,0.6530612244897959,neg
0.16952072255339384,0.11126168050232291,0,0.6530612244897959,neg
-0.11651136317725883,0.5322766485387431,0,0.6530612244897959,neg
-0.05941535616409789,1.0543621024897425,0,0.6530612244897959,neg
-0.6649321141239202,0.8604480244739047,0,0.6530612244897959,neg
-0.25415405631469773,-0.09776916674784013,0,0.6530612244897959,neg
0.016709288840499215,-0.1910375394913119,0,0.6530612244897959,neg
0.030651931660779674,0.3024740421756801,0,0.6530612244897959,neg
0.34272718795449164,-0.4224135816526425,0,0.6530612244897959,neg
-0.17048874286555354,0.026516267069967833,0,0.6530612244897959,neg
-0.27308476324986575,-0.06725384281365308,0,0.6530612244897959,neg
-0.8175444020793564,0.36345921899135625,0,0.6530612244897959,neg
-0.21629142279079905,-0.8491290315814358,0,0.6530612244897959,neg
1.2265348638564264,-0.23424443306332676,0,0.6530612244897959,neg
0.14064691788645056,0.5946179962392042,0,0.6530612244897959,neg
-1.038144440878773,0.006498027042069477,0,0.6530612244897959,neg
-0.542243174543336,-0.09366547122275325,0,0.6530612244897959,neg
0.10069769302262827,-0.45821155468725727,0,0.6530612244897959,neg
-0.22898964659176554,0.22580829710824307,0,0.6530612244897959,neg
-1.0003443949650914,0.3468306188923753,0,0.6530612244897959,neg
-0.488769680165233,-0.1370794997064586,0,0.6530612244897959,neg
-0.3233062798512395,-0.08489121051753207,0,0.6530612244897959,neg
