MFtr,MFte,R_1,P_1,MAE,Distance,Value.dist,Qnt
0.15,0.15000000000000002,0.05,0.05,0.0,topsoe,0.95,SMMSyn-TS
0.15,0.15000000000000002,0.05,[0.05 0.95],[0.  0.9],topsoe,6.8135801769350765e-06,DySyn-TS
0.15,0.25000000000000006,0.05,0.026,0.02,topsoe,0.9741176470588235,ACCSyn-TS
0.15,0.25000000000000006,0.05,0.046,0.0,topsoe,0.9539951573849879,XSyn-TS
0.15,0.25000000000000006,0.05,0.087,0.04,topsoe,0.9134199134199135,MAXSyn-TS
0.15,0.25000000000000006,0.05,0.23,0.18,topsoe,0.76953125,T50Syn-TS
0.15,0.25000000000000006,0.05,0.065,0.02,topsoe,0.9354120267260579,MS2Syn-TS
0.15,0.25000000000000006,0.05,0.02,0.03,topsoe,0.98,SMMSyn-TS
0.15,0.25000000000000006,0.05,[0.06 0.94],[0.01 0.89],topsoe,3.1129149777528995e-07,DySyn-TS
0.15,0.35000000000000003,0.05,0.079,0.03,topsoe,0.9214659685863874,ACCSyn-TS
0.15,0.35000000000000003,0.05,0.082,0.03,topsoe,0.917910447761194,XSyn-TS
0.15,0.35000000000000003,0.05,0.088,0.04,topsoe,0.9123222748815166,MAXSyn-TS
0.15,0.35000000000000003,0.05,0.285,0.24,topsoe,0.7154811715481171,T50Syn-TS
0.15,0.35000000000000003,0.05,0.048,0.0,topsoe,0.9521817028106454,MS2Syn-TS
0.15,0.35000000000000003,0.05,0.07,0.02,topsoe,0.93,SMMSyn-TS
0.15,0.35000000000000003,0.05,[0.1 0.9],[0.05 0.85],topsoe,8.73065353948954e-07,DySyn-TS
0.15,0.45000000000000007,0.05,0.054,0.0,topsoe,0.945859872611465,ACCSyn-TS
0.15,0.45000000000000007,0.05,0.09,0.04,topsoe,0.9096385542168675,XSyn-TS
0.15,0.45000000000000007,0.05,0.0,0.05,topsoe,1.0,MAXSyn-TS
0.15,0.45000000000000007,0.05,0.335,0.29,topsoe,0.6651162790697674,T50Syn-TS
0.15,0.45000000000000007,0.05,0.073,0.02,topsoe,0.9265285020679734,MS2Syn-TS
0.15,0.45000000000000007,0.05,0,0.05,topsoe,1.0,SMMSyn-TS
0.15,0.45000000000000007,0.05,[0.02 0.98],[0.03 0.93],topsoe,1.9686544633813893e-09,DySyn-TS
0.15,0.5500000000000002,0.05,0.11,0.06,topsoe,0.8901098901098902,ACCSyn-TS
0.15,0.5500000000000002,0.05,0.049,0.0,topsoe,0.9509803921568627,XSyn-TS
0.15,0.5500000000000002,0.05,0.0,0.05,topsoe,1.0,MAXSyn-TS
0.15,0.5500000000000002,0.05,0.472,0.42,topsoe,0.5279503105590062,T50Syn-TS
0.15,0.5500000000000002,0.05,0.203,0.15,topsoe,0.7971014492753623,MS2Syn-TS
0.15,0.5500000000000002,0.05,0.05,0.0,topsoe,0.95,SMMSyn-TS
0.15,0.5500000000000002,0.05,[0.11 0.89],[0.06 0.84],topsoe,3.276494671121421e-08,DySyn-TS
0.15,0.6500000000000001,0.05,0.061,0.01,topsoe,0.9387755102040818,ACCSyn-TS
0.15,0.6500000000000001,0.05,0.156,0.11,topsoe,0.84375,XSyn-TS
0.15,0.6500000000000001,0.05,0.0,0.05,topsoe,1.0,MAXSyn-TS
0.15,0.6500000000000001,0.05,0.601,0.55,topsoe,0.3988439306358381,T50Syn-TS
0.15,0.6500000000000001,0.05,0.139,0.09,topsoe,0.8609865470852018,MS2Syn-TS
0.15,0.6500000000000001,0.05,0.14,0.09,topsoe,0.86,SMMSyn-TS
0.15,0.6500000000000001,0.05,[0.27 0.73],[0.22 0.68],topsoe,5.6825140246847595e-08,DySyn-TS
0.15,0.7500000000000002,0.05,0.017,0.03,topsoe,0.9830508474576272,ACCSyn-TS
0.15,0.7500000000000002,0.05,0.223,0.17,topsoe,0.7771428571428571,XSyn-TS
0.15,0.7500000000000002,0.05,0.415,0.36,topsoe,0.5853658536585364,MAXSyn-TS
0.15,0.7500000000000002,0.05,0.534,0.48,topsoe,0.46590909090909105,T50Syn-TS
0.15,0.7500000000000002,0.05,0.238,0.19,topsoe,0.7623762376237623,MS2Syn-TS
0.15,0.7500000000000002,0.05,0.31,0.26,topsoe,0.69,SMMSyn-TS
0.15,0.7500000000000002,0.05,[0.12 0.88],[0.07 0.83],topsoe,4.5017748123056946e-08,DySyn-TS
0.15,0.8500000000000002,0.05,0.0,0.05,topsoe,1.0,ACCSyn-TS
0.15,0.8500000000000002,0.05,0.443,0.39,topsoe,0.5572139303482586,XSyn-TS
0.15,0.8500000000000002,0.05,0.0,0.05,topsoe,1.0,MAXSyn-TS
0.15,0.8500000000000002,0.05,1.0,0.95,topsoe,0.0,T50Syn-TS
0.15,0.8500000000000002,0.05,0.419,0.37,topsoe,0.5813953488372094,MS2Syn-TS
0.15,0.8500000000000002,0.05,0.0,0.05,topsoe,1.0,SMMSyn-TS
0.15,0.8500000000000002,0.05,[0.28 0.72],[0.23 0.67],topsoe,1.855608554213493e-09,DySyn-TS
0.15,0.9500000000000002,0.05,0.513,0.46,topsoe,0.48743718592964835,ACCSyn-TS
0.15,0.9500000000000002,0.05,0.0,0.05,topsoe,1.0,XSyn-TS
0.15,0.9500000000000002,0.05,0.949,0.9,topsoe,0.05102040816326536,MAXSyn-TS
0.15,0.9500000000000002,0.05,0.931,0.88,topsoe,0.06866952789699554,T50Syn-TS
0.15,0.9500000000000002,0.05,0.111,0.06,topsoe,0.8888888888888888,MS2Syn-TS
0.15,0.9500000000000002,0.05,0.48,0.43,topsoe,0.52,SMMSyn-TS
0.15,0.9500000000000002,0.05,[0.53 0.47],[0.48 0.42],topsoe,1.1283257647979293e-09,DySyn-TS
0.15,0.05,0.05,0.05,0.0,topsoe,0.95,ACCSyn-TS
0.15,0.05,0.05,0.05,0.0,topsoe,0.95,XSyn-TS
0.15,0.05,0.05,0.05,0.0,topsoe,0.95,MAXSyn-TS
0.15,0.05,0.05,0.11,0.06,topsoe,0.8898678414096917,T50Syn-TS
0.15,0.05,0.05,0.05,0.0,topsoe,0.95,MS2Syn-TS
0.15,0.05,0.05,0.05,0.0,topsoe,0.95,SMMSyn-TS
0.15,0.05,0.05,[0.05 0.95],[0.  0.9],topsoe,2.6506030375011703e-09,DySyn-TS
0.15,0.15000000000000002,0.05,0.047,0.0,topsoe,0.9526748971193416,ACCSyn-TS
0.15,0.15000000000000002,0.05,0.056,0.01,topsoe,0.9435483870967742,XSyn-TS
0.15,0.15000000000000002,0.05,0.047,0.0,topsoe,0.9532520325203252,MAXSyn-TS
0.15,0.15000000000000002,0.05,0.126,0.08,topsoe,0.8739837398373984,T50Syn-TS
0.15,0.15000000000000002,0.05,0.056,0.01,topsoe,0.9441634096868352,MS2Syn-TS
0.15,0.15000000000000002,0.05,0.05,0.0,topsoe,0.95,SMMSyn-TS
0.15,0.15000000000000002,0.05,[0.05 0.95],[0.  0.9],topsoe,8.116048994013777e-06,DySyn-TS
0.15,0.25000000000000006,0.05,0.053,0.0,topsoe,0.9474885844748858,ACCSyn-TS
0.15,0.25000000000000006,0.05,0.082,0.03,topsoe,0.917960088691796,XSyn-TS
0.15,0.25000000000000006,0.05,0.083,0.03,topsoe,0.9174107142857143,MAXSyn-TS
0.15,0.25000000000000006,0.05,0.203,0.15,topsoe,0.7967479674796748,T50Syn-TS
0.15,0.25000000000000006,0.05,0.079,0.03,topsoe,0.9206197547432194,MS2Syn-TS
0.15,0.25000000000000006,0.05,0.1,0.05,topsoe,0.9,SMMSyn-TS
0.15,0.25000000000000006,0.05,[0.06 0.94],[0.01 0.89],topsoe,1.9690719008888828e-06,DySyn-TS
0.15,0.35000000000000003,0.05,0.099,0.05,topsoe,0.9012345679012346,ACCSyn-TS
0.15,0.35000000000000003,0.05,0.056,0.01,topsoe,0.9439252336448598,XSyn-TS
0.15,0.35000000000000003,0.05,0.075,0.02,topsoe,0.9253333333333333,MAXSyn-TS
0.15,0.35000000000000003,0.05,0.312,0.26,topsoe,0.6877637130801688,T50Syn-TS
0.15,0.35000000000000003,0.05,0.084,0.03,topsoe,0.9156135531135532,MS2Syn-TS
0.15,0.35000000000000003,0.05,0.1,0.05,topsoe,0.9,SMMSyn-TS
0.15,0.35000000000000003,0.05,[0.09 0.91],[0.04 0.86],topsoe,5.025072199985221e-07,DySyn-TS
0.15,0.45000000000000007,0.05,0.114,0.06,topsoe,0.8857938718662952,ACCSyn-TS
0.15,0.45000000000000007,0.05,0.014,0.04,topsoe,0.985663082437276,XSyn-TS
0.15,0.45000000000000007,0.05,0.022,0.03,topsoe,0.9784172661870504,MAXSyn-TS
0.15,0.45000000000000007,0.05,0.414,0.36,topsoe,0.5860655737704918,T50Syn-TS
0.15,0.45000000000000007,0.05,0.084,0.03,topsoe,0.9163987138263666,MS2Syn-TS
0.15,0.45000000000000007,0.05,0.13,0.08,topsoe,0.87,SMMSyn-TS
0.15,0.45000000000000007,0.05,[0.02 0.98],[0.03 0.93],topsoe,8.584339590573663e-09,DySyn-TS
0.15,0.5500000000000002,0.05,0.104,0.05,topsoe,0.8956043956043956,ACCSyn-TS
0.15,0.5500000000000002,0.05,0.005,0.05,topsoe,0.9945054945054945,XSyn-TS
0.15,0.5500000000000002,0.05,0.215,0.16,topsoe,0.7847533632286996,MAXSyn-TS
0.15,0.5500000000000002,0.05,0.471,0.42,topsoe,0.5287958115183247,T50Syn-TS
0.15,0.5500000000000002,0.05,0.144,0.09,topsoe,0.8561845003671318,MS2Syn-TS
0.15,0.5500000000000002,0.05,0.09,0.04,topsoe,0.91,SMMSyn-TS
0.15,0.5500000000000002,0.05,[0.14 0.86],[0.09 0.81],topsoe,1.3175659541823643e-07,DySyn-TS
0.15,0.6500000000000001,0.05,0.0,0.05,topsoe,1.0,ACCSyn-TS
0.15,0.6500000000000001,0.05,0.162,0.11,topsoe,0.8378378378378378,XSyn-TS
0.15,0.6500000000000001,0.05,0.0,0.05,topsoe,1.0,MAXSyn-TS
0.15,0.6500000000000001,0.05,0.575,0.52,topsoe,0.42533936651583715,T50Syn-TS
0.15,0.6500000000000001,0.05,0.248,0.2,topsoe,0.7517006802721089,MS2Syn-TS
0.15,0.6500000000000001,0.05,0.24,0.19,topsoe,0.76,SMMSyn-TS
0.15,0.6500000000000001,0.05,[0.02 0.98],[0.03 0.93],topsoe,5.7886533932070047e-08,DySyn-TS
0.15,0.7500000000000002,0.05,0.196,0.15,topsoe,0.803680981595092,ACCSyn-TS
0.15,0.7500000000000002,0.05,0.197,0.15,topsoe,0.8028846153846153,XSyn-TS
0.15,0.7500000000000002,0.05,0.253,0.2,topsoe,0.7471264367816093,MAXSyn-TS
0.15,0.7500000000000002,0.05,0.629,0.58,topsoe,0.3706896551724137,T50Syn-TS
0.15,0.7500000000000002,0.05,0.381,0.33,topsoe,0.6187004049530676,MS2Syn-TS
0.15,0.7500000000000002,0.05,0.32,0.27,topsoe,0.68,SMMSyn-TS
0.15,0.7500000000000002,0.05,[0.26 0.74],[0.21 0.69],topsoe,9.65242827844165e-09,DySyn-TS
0.15,0.8500000000000002,0.05,0.419,0.37,topsoe,0.5808580858085809,ACCSyn-TS
0.15,0.8500000000000002,0.05,0.409,0.36,topsoe,0.5914893617021276,XSyn-TS
0.15,0.8500000000000002,0.05,0.47,0.42,topsoe,0.5297297297297298,MAXSyn-TS
0.15,0.8500000000000002,0.05,0.907,0.86,topsoe,0.09302325581395354,T50Syn-TS
0.15,0.8500000000000002,0.05,0.238,0.19,topsoe,0.7615772385509227,MS2Syn-TS
0.15,0.8500000000000002,0.05,0.34,0.29,topsoe,0.66,SMMSyn-TS
0.15,0.8500000000000002,0.05,[0.29 0.71],[0.24 0.66],topsoe,1.1311718341525112e-08,DySyn-TS
0.15,0.9500000000000002,0.05,0.431,0.38,topsoe,0.5692307692307692,ACCSyn-TS
0.15,0.9500000000000002,0.05,0.441,0.39,topsoe,0.558922558922559,XSyn-TS
0.15,0.9500000000000002,0.05,1.0,0.95,topsoe,0.0,MAXSyn-TS
0.15,0.9500000000000002,0.05,0.931,0.88,topsoe,0.06896551724137934,T50Syn-TS
0.15,0.9500000000000002,0.05,0.515,0.46,topsoe,0.48484848484848475,MS2Syn-TS
0.15,0.9500000000000002,0.05,0.42,0.37,topsoe,0.58,SMMSyn-TS
0.15,0.9500000000000002,0.05,[0.32 0.68],[0.27 0.63],topsoe,3.058201464430191e-09,DySyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,ACCSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,XSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MAXSyn-TS
0.15,0.05,0.1,0.211,0.11,topsoe,0.7890295358649788,T50Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MS2Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,SMMSyn-TS
0.15,0.05,0.1,[0.1 0.9],[0.  0.8],topsoe,6.3672531068837204e-06,DySyn-TS
0.15,0.15000000000000002,0.1,0.109,0.01,topsoe,0.8913934426229508,ACCSyn-TS
0.15,0.15000000000000002,0.1,0.093,0.01,topsoe,0.9070247933884298,XSyn-TS
0.15,0.15000000000000002,0.1,0.099,0.0,topsoe,0.9012096774193549,MAXSyn-TS
0.15,0.15000000000000002,0.1,0.215,0.12,topsoe,0.7854251012145749,T50Syn-TS
0.15,0.15000000000000002,0.1,0.094,0.01,topsoe,0.9059304703476483,MS2Syn-TS
0.15,0.15000000000000002,0.1,0.09,0.01,topsoe,0.91,SMMSyn-TS
0.15,0.15000000000000002,0.1,[0.1 0.9],[0.  0.8],topsoe,3.295201306603604e-07,DySyn-TS
0.15,0.25000000000000006,0.1,0.108,0.01,topsoe,0.891647855530474,ACCSyn-TS
0.15,0.25000000000000006,0.1,0.104,0.0,topsoe,0.8962264150943396,XSyn-TS
0.15,0.25000000000000006,0.1,0.144,0.04,topsoe,0.8555798687089715,MAXSyn-TS
0.15,0.25000000000000006,0.1,0.308,0.21,topsoe,0.691699604743083,T50Syn-TS
0.15,0.25000000000000006,0.1,0.101,0.0,topsoe,0.8986784140969163,MS2Syn-TS
0.15,0.25000000000000006,0.1,0.08,0.02,topsoe,0.92,SMMSyn-TS
0.15,0.25000000000000006,0.1,[0.1 0.9],[0.  0.8],topsoe,3.852644435930173e-07,DySyn-TS
0.15,0.35000000000000003,0.1,0.102,0.0,topsoe,0.8977900552486188,ACCSyn-TS
0.15,0.35000000000000003,0.1,0.076,0.02,topsoe,0.9237536656891496,XSyn-TS
0.15,0.35000000000000003,0.1,0.032,0.07,topsoe,0.9683908045977012,MAXSyn-TS
0.15,0.35000000000000003,0.1,0.387,0.29,topsoe,0.6126482213438735,T50Syn-TS
0.15,0.35000000000000003,0.1,0.156,0.06,topsoe,0.8440111420612814,MS2Syn-TS
0.15,0.35000000000000003,0.1,0.02,0.08,topsoe,0.98,SMMSyn-TS
0.15,0.35000000000000003,0.1,[0.13 0.87],[0.03 0.77],topsoe,8.277917892859487e-07,DySyn-TS
0.15,0.45000000000000007,0.1,0.048,0.05,topsoe,0.952,ACCSyn-TS
0.15,0.45000000000000007,0.1,0.081,0.02,topsoe,0.9186046511627908,XSyn-TS
0.15,0.45000000000000007,0.1,0.032,0.07,topsoe,0.9680365296803652,MAXSyn-TS
0.15,0.45000000000000007,0.1,0.523,0.42,topsoe,0.47736625514403286,T50Syn-TS
0.15,0.45000000000000007,0.1,0.016,0.08,topsoe,0.9837562286913192,MS2Syn-TS
0.15,0.45000000000000007,0.1,0.12,0.02,topsoe,0.88,SMMSyn-TS
0.15,0.45000000000000007,0.1,[0.17 0.83],[0.07 0.73],topsoe,2.9707571239597527e-07,DySyn-TS
0.15,0.5500000000000002,0.1,0.154,0.05,topsoe,0.8464419475655431,ACCSyn-TS
0.15,0.5500000000000002,0.1,0.097,0.0,topsoe,0.903225806451613,XSyn-TS
0.15,0.5500000000000002,0.1,0.159,0.06,topsoe,0.8409090909090908,MAXSyn-TS
0.15,0.5500000000000002,0.1,0.62,0.52,topsoe,0.3796791443850268,T50Syn-TS
0.15,0.5500000000000002,0.1,0.11,0.01,topsoe,0.890295358649789,MS2Syn-TS
0.15,0.5500000000000002,0.1,0,0.1,topsoe,1.0,SMMSyn-TS
0.15,0.5500000000000002,0.1,[0.21 0.79],[0.11 0.69],topsoe,4.042704803025891e-08,DySyn-TS
0.15,0.6500000000000001,0.1,0.26,0.16,topsoe,0.7395833333333334,ACCSyn-TS
0.15,0.6500000000000001,0.1,0.219,0.12,topsoe,0.7805907172995781,XSyn-TS
0.15,0.6500000000000001,0.1,0.2,0.1,topsoe,0.8,MAXSyn-TS
0.15,0.6500000000000001,0.1,0.622,0.52,topsoe,0.37788018433179715,T50Syn-TS
0.15,0.6500000000000001,0.1,0.19,0.09,topsoe,0.8098626276858049,MS2Syn-TS
0.15,0.6500000000000001,0.1,0.09,0.01,topsoe,0.91,SMMSyn-TS
0.15,0.6500000000000001,0.1,[0.16 0.84],[0.06 0.74],topsoe,6.454229854216365e-09,DySyn-TS
0.15,0.7500000000000002,0.1,0.301,0.2,topsoe,0.6989795918367347,ACCSyn-TS
0.15,0.7500000000000002,0.1,0.285,0.18,topsoe,0.7151898734177216,XSyn-TS
0.15,0.7500000000000002,0.1,0.398,0.3,topsoe,0.6017316017316018,MAXSyn-TS
0.15,0.7500000000000002,0.1,0.795,0.7,topsoe,0.20547945205479456,T50Syn-TS
0.15,0.7500000000000002,0.1,0.281,0.18,topsoe,0.7188502673796792,MS2Syn-TS
0.15,0.7500000000000002,0.1,0.34,0.24,topsoe,0.66,SMMSyn-TS
0.15,0.7500000000000002,0.1,[0.3 0.7],[0.2 0.6],topsoe,3.493070290647355e-08,DySyn-TS
0.15,0.8500000000000002,0.1,0.339,0.24,topsoe,0.6614173228346456,ACCSyn-TS
0.15,0.8500000000000002,0.1,0.45,0.35,topsoe,0.55,XSyn-TS
0.15,0.8500000000000002,0.1,0.24,0.14,topsoe,0.7595628415300546,MAXSyn-TS
0.15,0.8500000000000002,0.1,0.537,0.44,topsoe,0.4631578947368422,T50Syn-TS
0.15,0.8500000000000002,0.1,0.315,0.22,topsoe,0.6846153846153846,MS2Syn-TS
0.15,0.8500000000000002,0.1,0.4,0.3,topsoe,0.6,SMMSyn-TS
0.15,0.8500000000000002,0.1,[0.25 0.75],[0.15 0.65],topsoe,4.48078715873778e-09,DySyn-TS
0.15,0.9500000000000002,0.1,0.476,0.38,topsoe,0.5236220472440944,ACCSyn-TS
0.15,0.9500000000000002,0.1,0.192,0.09,topsoe,0.8076923076923075,XSyn-TS
0.15,0.9500000000000002,0.1,0.0,0.1,topsoe,1.0,MAXSyn-TS
0.15,0.9500000000000002,0.1,1.0,0.9,topsoe,0.0,T50Syn-TS
0.15,0.9500000000000002,0.1,0.437,0.34,topsoe,0.5625,MS2Syn-TS
0.15,0.9500000000000002,0.1,0.41,0.31,topsoe,0.59,SMMSyn-TS
0.15,0.9500000000000002,0.1,[0.24 0.76],[0.14 0.66],topsoe,1.3806971052068558e-09,DySyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,ACCSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,XSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MAXSyn-TS
0.15,0.05,0.1,0.219,0.12,topsoe,0.7807017543859649,T50Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MS2Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,SMMSyn-TS
0.15,0.05,0.1,[0.09 0.91],[0.01 0.81],topsoe,4.997022399789671e-06,DySyn-TS
0.15,0.15000000000000002,0.1,0.091,0.01,topsoe,0.9087221095334685,ACCSyn-TS
0.15,0.15000000000000002,0.1,0.108,0.01,topsoe,0.891566265060241,XSyn-TS
0.15,0.15000000000000002,0.1,0.091,0.01,topsoe,0.9090909090909091,MAXSyn-TS
0.15,0.15000000000000002,0.1,0.205,0.1,topsoe,0.7950819672131147,T50Syn-TS
0.15,0.15000000000000002,0.1,0.109,0.01,topsoe,0.8913480885311871,MS2Syn-TS
0.15,0.15000000000000002,0.1,0.1,0.0,topsoe,0.9,SMMSyn-TS
0.15,0.15000000000000002,0.1,[0.09 0.91],[0.01 0.81],topsoe,1.9690719008888828e-06,DySyn-TS
0.15,0.25000000000000006,0.1,0.062,0.04,topsoe,0.9384236453201971,ACCSyn-TS
0.15,0.25000000000000006,0.1,0.08,0.02,topsoe,0.92,XSyn-TS
0.15,0.25000000000000006,0.1,0.106,0.01,topsoe,0.8935185185185185,MAXSyn-TS
0.15,0.25000000000000006,0.1,0.312,0.21,topsoe,0.6877470355731226,T50Syn-TS
0.15,0.25000000000000006,0.1,0.099,0.0,topsoe,0.9013605442176871,MS2Syn-TS
0.15,0.25000000000000006,0.1,0.11,0.01,topsoe,0.89,SMMSyn-TS
0.15,0.25000000000000006,0.1,[0.1 0.9],[0.  0.8],topsoe,2.607420080556126e-07,DySyn-TS
0.15,0.35000000000000003,0.1,0.003,0.1,topsoe,0.9968253968253968,ACCSyn-TS
0.15,0.35000000000000003,0.1,0.092,0.01,topsoe,0.9077809798270893,XSyn-TS
0.15,0.35000000000000003,0.1,0.113,0.01,topsoe,0.886685552407932,MAXSyn-TS
0.15,0.35000000000000003,0.1,0.331,0.23,topsoe,0.6693548387096775,T50Syn-TS
0.15,0.35000000000000003,0.1,0.092,0.01,topsoe,0.9079754601226994,MS2Syn-TS
0.15,0.35000000000000003,0.1,0,0.1,topsoe,1.0,SMMSyn-TS
0.15,0.35000000000000003,0.1,[0.12 0.88],[0.02 0.78],topsoe,5.071982882576265e-07,DySyn-TS
0.15,0.45000000000000007,0.1,0.186,0.09,topsoe,0.8144927536231884,ACCSyn-TS
0.15,0.45000000000000007,0.1,0.0,0.1,topsoe,1.0,XSyn-TS
0.15,0.45000000000000007,0.1,0.163,0.06,topsoe,0.8371428571428571,MAXSyn-TS
0.15,0.45000000000000007,0.1,0.455,0.36,topsoe,0.544973544973545,T50Syn-TS
0.15,0.45000000000000007,0.1,0.078,0.02,topsoe,0.9215167120093277,MS2Syn-TS
0.15,0.45000000000000007,0.1,0.02,0.08,topsoe,0.98,SMMSyn-TS
0.15,0.45000000000000007,0.1,[0.15 0.85],[0.05 0.75],topsoe,9.6377946084538e-09,DySyn-TS
0.15,0.5500000000000002,0.1,0.234,0.13,topsoe,0.7663230240549829,ACCSyn-TS
0.15,0.5500000000000002,0.1,0.177,0.08,topsoe,0.8231046931407943,XSyn-TS
0.15,0.5500000000000002,0.1,0.214,0.11,topsoe,0.7857142857142858,MAXSyn-TS
0.15,0.5500000000000002,0.1,0.59,0.49,topsoe,0.41013824884792627,T50Syn-TS
0.15,0.5500000000000002,0.1,0.098,0.0,topsoe,0.9016393442622951,MS2Syn-TS
0.15,0.5500000000000002,0.1,0.06,0.04,topsoe,0.94,SMMSyn-TS
0.15,0.5500000000000002,0.1,[0.23 0.77],[0.13 0.67],topsoe,1.9633931822313287e-09,DySyn-TS
0.15,0.6500000000000001,0.1,0.038,0.06,topsoe,0.9619565217391304,ACCSyn-TS
0.15,0.6500000000000001,0.1,0.208,0.11,topsoe,0.7921146953405018,XSyn-TS
0.15,0.6500000000000001,0.1,0.231,0.13,topsoe,0.7694915254237289,MAXSyn-TS
0.15,0.6500000000000001,0.1,0.467,0.37,topsoe,0.5333333333333332,T50Syn-TS
0.15,0.6500000000000001,0.1,0.115,0.02,topsoe,0.8847926267281107,MS2Syn-TS
0.15,0.6500000000000001,0.1,0.22,0.12,topsoe,0.78,SMMSyn-TS
0.15,0.6500000000000001,0.1,[0.21 0.79],[0.11 0.69],topsoe,2.4853335597088124e-10,DySyn-TS
0.15,0.7500000000000002,0.1,0.28,0.18,topsoe,0.7202797202797202,ACCSyn-TS
0.15,0.7500000000000002,0.1,0.315,0.22,topsoe,0.6851851851851851,XSyn-TS
0.15,0.7500000000000002,0.1,0.188,0.09,topsoe,0.8121212121212121,MAXSyn-TS
0.15,0.7500000000000002,0.1,0.48,0.38,topsoe,0.52,T50Syn-TS
0.15,0.7500000000000002,0.1,0.227,0.13,topsoe,0.773109243697479,MS2Syn-TS
0.15,0.7500000000000002,0.1,0,0.1,topsoe,1.0,SMMSyn-TS
0.15,0.7500000000000002,0.1,[0.3 0.7],[0.2 0.6],topsoe,1.844437160328802e-07,DySyn-TS
0.15,0.8500000000000002,0.1,0.372,0.27,topsoe,0.6275510204081634,ACCSyn-TS
0.15,0.8500000000000002,0.1,0.429,0.33,topsoe,0.5714285714285714,XSyn-TS
0.15,0.8500000000000002,0.1,0.177,0.08,topsoe,0.8227848101265822,MAXSyn-TS
0.15,0.8500000000000002,0.1,0.894,0.79,topsoe,0.10552763819095468,T50Syn-TS
0.15,0.8500000000000002,0.1,0.318,0.22,topsoe,0.6824034334763949,MS2Syn-TS
0.15,0.8500000000000002,0.1,0.34,0.24,topsoe,0.66,SMMSyn-TS
0.15,0.8500000000000002,0.1,[0.2 0.8],[0.1 0.7],topsoe,1.428913184059092e-08,DySyn-TS
0.15,0.9500000000000002,0.1,0.368,0.27,topsoe,0.6319444444444445,ACCSyn-TS
0.15,0.9500000000000002,0.1,0.5,0.4,topsoe,0.5,XSyn-TS
0.15,0.9500000000000002,0.1,1.0,0.9,topsoe,0.0,MAXSyn-TS
0.15,0.9500000000000002,0.1,0.861,0.76,topsoe,0.13861386138613874,T50Syn-TS
0.15,0.9500000000000002,0.1,0.45,0.35,topsoe,0.55,MS2Syn-TS
0.15,0.9500000000000002,0.1,0.48,0.38,topsoe,0.52,SMMSyn-TS
0.15,0.9500000000000002,0.1,[0.48 0.52],[0.38 0.42],topsoe,1.3831760717729759e-09,DySyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,ACCSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,XSyn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MAXSyn-TS
0.15,0.05,0.1,0.214,0.11,topsoe,0.7863247863247863,T50Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,MS2Syn-TS
0.15,0.05,0.1,0.1,0.0,topsoe,0.9,SMMSyn-TS
0.15,0.05,0.1,[0.1 0.9],[0.  0.8],topsoe,6.9303361759930114e-06,DySyn-TS
0.15,0.15000000000000002,0.1,0.105,0.0,topsoe,0.8945233265720081,ACCSyn-TS
0.15,0.15000000000000002,0.1,0.09,0.01,topsoe,0.9102296450939458,XSyn-TS
0.15,0.15000000000000002,0.1,0.096,0.0,topsoe,0.9044715447154471,MAXSyn-TS
0.15,0.15000000000000002,0.1,0.198,0.1,topsoe,0.8015564202334631,T50Syn-TS
0.15,0.15000000000000002,0.1,0.104,0.0,topsoe,0.8963414634146342,MS2Syn-TS
0.15,0.15000000000000002,0.1,0.11,0.01,topsoe,0.89,SMMSyn-TS
0.15,0.15000000000000002,0.1,[0.1 0.9],[0.  0.8],topsoe,1.525290392990087e-06,DySyn-TS
0.15,0.25000000000000006,0.1,0.116,0.02,topsoe,0.8844444444444445,ACCSyn-TS
0.15,0.25000000000000006,0.1,0.085,0.02,topsoe,0.9152941176470588,XSyn-TS
0.15,0.25000000000000006,0.1,0.1,0.0,topsoe,0.9002375296912114,MAXSyn-TS
0.15,0.25000000000000006,0.1,0.32,0.22,topsoe,0.680327868852459,T50Syn-TS
0.15,0.25000000000000006,0.1,0.094,0.01,topsoe,0.905723786970323,MS2Syn-TS
0.15,0.25000000000000006,0.1,0.1,0.0,topsoe,0.9,SMMSyn-TS
0.15,0.25000000000000006,0.1,[0.08 0.92],[0.02 0.82],topsoe,1.699252811143085e-06,DySyn-TS
0.15,0.35000000000000003,0.1,0.055,0.05,topsoe,0.9450171821305842,ACCSyn-TS
